id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
254,paints,fabric,easily,Something paints this fabric easily.,-0.372314453125,-1.1845703125,patient,agent,0.812255859375,patient
255,paints,glass,easily,Something paints this glass easily.,-0.35498046875,-1.2294921875,patient,agent,0.87451171875,patient
256,paints,canvas,easily,Something paints this canvas easily.,-0.434326171875,-1.0595703125,patient,agent,0.625244140625,patient
257,paints,wood,easily,Something paints this wood easily.,-0.278564453125,-1.4345703125,patient,agent,1.156005859375,patient
258,paints,surface,easily,Something paints this surface easily.,-0.471923828125,-1.0029296875,patient,agent,0.531005859375,patient
259,paints,panel,easily,Something paints this panel easily.,-0.456298828125,-1.0185546875,patient,agent,0.562255859375,patient
260,paints,painter,easily,Something paints this painter easily.,-0.443603515625,-1.037109375,patient,agent,0.593505859375,patient
261,paints,artist,easily,Something paints this artist easily.,-0.371826171875,-1.1845703125,patient,agent,0.812744140625,patient
262,paints,person,easily,Something paints this person easily.,-0.51708984375,-0.92333984375,patient,agent,0.40625,patient
263,paints,illustrator,easily,Something paints this illustrator easily.,-0.372314453125,-1.1845703125,patient,agent,0.812255859375,patient
264,paints,portraitist,easily,Something paints this portraitist easily.,-0.433349609375,-1.05859375,patient,agent,0.625244140625,patient
265,paints,wall,terribly,Something paints this wall terribly.,-0.382568359375,-1.1640625,patient,agent,0.781494140625,patient
266,paints,fabric,terribly,Something paints this fabric terribly.,-0.423583984375,-1.080078125,patient,agent,0.656494140625,patient
267,paints,glass,terribly,Something paints this glass terribly.,-0.3837890625,-1.1650390625,patient,agent,0.78125,patient
268,paints,canvas,terribly,Something paints this canvas terribly.,-0.456787109375,-1.01953125,patient,agent,0.562744140625,patient
269,paints,wood,terribly,Something paints this wood terribly.,-0.353759765625,-1.228515625,patient,agent,0.874755859375,patient
270,paints,surface,terribly,Something paints this surface terribly.,-0.533203125,-0.908203125,patient,agent,0.375,patient
271,paints,panel,terribly,Something paints this panel terribly.,-0.49169921875,-0.96044921875,patient,agent,0.46875,patient
272,paints,painter,terribly,Something paints this painter terribly.,-0.5400390625,-0.8837890625,patient,agent,0.34375,patient
273,paints,artist,terribly,Something paints this artist terribly.,-0.46728515625,-0.99853515625,patient,agent,0.53125,patient
274,paints,person,terribly,Something paints this person terribly.,-0.59765625,-0.81640625,patient,agent,0.21875,patient
275,paints,illustrator,terribly,Something paints this illustrator terribly.,-0.4453125,-1.0390625,patient,agent,0.59375,patient
276,paints,portraitist,terribly,Something paints this portraitist terribly.,-0.50341796875,-0.94091796875,patient,agent,0.4375,patient
277,paints,wall,well,Something paints this wall well.,-0.363525390625,-1.20703125,patient,agent,0.843505859375,patient
278,paints,fabric,well,Something paints this fabric well.,-0.392333984375,-1.142578125,patient,agent,0.750244140625,patient
279,paints,glass,well,Something paints this glass well.,-0.36474609375,-1.2080078125,patient,agent,0.84326171875,patient
280,paints,canvas,well,Something paints this canvas well.,-0.446044921875,-1.0400390625,patient,agent,0.593994140625,patient
281,paints,wood,well,Something paints this wood well.,-0.294189453125,-1.3876953125,patient,agent,1.093505859375,patient
282,paints,surface,well,Something paints this surface well.,-0.49658203125,-0.96533203125,patient,agent,0.46875,patient
283,paints,panel,well,Something paints this panel well.,-0.46826171875,-0.99951171875,patient,agent,0.53125,patient
284,paints,painter,well,Something paints this painter well.,-0.455078125,-1.017578125,patient,agent,0.5625,patient
285,paints,artist,well,Something paints this artist well.,-0.3916015625,-1.1416015625,patient,agent,0.75,patient
286,paints,person,well,Something paints this person well.,-0.52978515625,-0.90478515625,patient,agent,0.375,patient
287,paints,illustrator,well,Something paints this illustrator well.,-0.38232421875,-1.1640625,patient,agent,0.78173828125,patient
288,paints,portraitist,well,Something paints this portraitist well.,-0.4228515625,-1.0791015625,patient,agent,0.65625,patient
289,paints,wall,beautifully,Something paints this wall beautifully.,-0.34521484375,-1.251953125,patient,agent,0.90673828125,patient
290,paints,fabric,beautifully,Something paints this fabric beautifully.,-0.372802734375,-1.185546875,patient,agent,0.812744140625,patient
291,paints,glass,beautifully,Something paints this glass beautifully.,-0.355224609375,-1.23046875,patient,agent,0.875244140625,patient
292,paints,canvas,beautifully,Something paints this canvas beautifully.,-0.434814453125,-1.0595703125,patient,agent,0.624755859375,patient
293,paints,wood,beautifully,Something paints this wood beautifully.,-0.294189453125,-1.3876953125,patient,agent,1.093505859375,patient
294,paints,surface,beautifully,Something paints this surface beautifully.,-0.473388671875,-1.0048828125,patient,agent,0.531494140625,patient
295,paints,panel,beautifully,Something paints this panel beautifully.,-0.45703125,-1.01953125,patient,agent,0.5625,patient
296,paints,painter,beautifully,Something paints this painter beautifully.,-0.4443359375,-1.0380859375,patient,agent,0.59375,patient
297,paints,artist,beautifully,Something paints this artist beautifully.,-0.38232421875,-1.1640625,patient,agent,0.78173828125,patient
298,paints,person,beautifully,Something paints this person beautifully.,-0.482666015625,-0.98291015625,patient,agent,0.500244140625,patient
299,paints,illustrator,beautifully,Something paints this illustrator beautifully.,-0.37353515625,-1.1865234375,patient,agent,0.81298828125,patient
300,paints,portraitist,beautifully,Something paints this portraitist beautifully.,-0.434326171875,-1.0595703125,patient,agent,0.625244140625,patient
301,writes,section,quickly,Something writes this section quickly.,-0.345458984375,-1.251953125,patient,agent,0.906494140625,patient
302,writes,passage,quickly,Something writes this passage quickly.,-0.4697265625,-1.0009765625,patient,agent,0.53125,patient
303,writes,proposal,quickly,Something writes this proposal quickly.,-0.32763671875,-1.296875,patient,agent,0.96923828125,patient
304,writes,code,quickly,Something writes this code quickly.,-0.41357421875,-1.1015625,patient,agent,0.68798828125,patient
305,writes,essay,quickly,Something writes this essay quickly.,-0.3642578125,-1.2080078125,patient,agent,0.84375,patient
306,writes,student,quickly,Something writes this student quickly.,-0.5908203125,-0.8408203125,patient,agent,0.25,patient
307,writes,person,quickly,Something writes this person quickly.,-0.46923828125,-1.0009765625,patient,agent,0.53173828125,patient
308,writes,notetaker,quickly,Something writes this notetaker quickly.,-0.50390625,-0.94140625,patient,agent,0.4375,patient
309,writes,journalist,quickly,Something writes this journalist quickly.,-0.4443359375,-1.0380859375,patient,agent,0.59375,patient
310,writes,scribe,quickly,Something writes this scribe quickly.,-0.467529296875,-0.99853515625,patient,agent,0.531005859375,patient
311,writes,doctor,quickly,Something writes this doctor quickly.,-0.66650390625,-0.72900390625,patient,agent,0.0625,patient
312,writes,professor,quickly,Something writes this professor quickly.,-0.491943359375,-0.9609375,patient,agent,0.468994140625,patient
313,writes,essayist,quickly,Something writes this essayist quickly.,-0.37255859375,-1.185546875,patient,agent,0.81298828125,patient
314,writes,blogger,quickly,Something writes this blogger quickly.,-0.423095703125,-1.0791015625,patient,agent,0.656005859375,patient
315,writes,poet,quickly,Something writes this poet quickly.,-0.3916015625,-1.1416015625,patient,agent,0.75,patient
316,writes,novelist,quickly,Something writes this novelist quickly.,-0.45556640625,-1.0185546875,patient,agent,0.56298828125,patient
317,writes,author,quickly,Something writes this author quickly.,-0.3447265625,-1.2509765625,patient,agent,0.90625,patient
318,writes,section,easily,Something writes this section easily.,-0.302490234375,-1.365234375,patient,agent,1.062744140625,patient
319,writes,passage,easily,Something writes this passage easily.,-0.4140625,-1.1015625,patient,agent,0.6875,patient
320,writes,proposal,easily,Something writes this proposal easily.,-0.286376953125,-1.4111328125,patient,agent,1.124755859375,patient
321,writes,code,easily,Something writes this code easily.,-0.3828125,-1.1640625,patient,agent,0.78125,patient
322,writes,essay,easily,Something writes this essay easily.,-0.319091796875,-1.3193359375,patient,agent,1.000244140625,patient
323,writes,student,easily,Something writes this student easily.,-0.53662109375,-0.91162109375,patient,agent,0.375,patient
324,writes,person,easily,Something writes this person easily.,-0.4033203125,-1.1220703125,patient,agent,0.71875,patient
325,writes,notetaker,easily,Something writes this notetaker easily.,-0.467529296875,-0.99853515625,patient,agent,0.531005859375,patient
326,writes,journalist,easily,Something writes this journalist easily.,-0.4013671875,-1.1201171875,patient,agent,0.71875,patient
327,writes,scribe,easily,Something writes this scribe easily.,-0.455810546875,-1.0185546875,patient,agent,0.562744140625,patient
328,writes,doctor,easily,Something writes this doctor easily.,-0.6220703125,-0.7783203125,patient,agent,0.15625,patient
329,writes,professor,easily,Something writes this professor easily.,-0.445556640625,-1.0390625,patient,agent,0.593505859375,patient
330,writes,essayist,easily,Something writes this essayist easily.,-0.34423828125,-1.2509765625,patient,agent,0.90673828125,patient
331,writes,blogger,easily,Something writes this blogger easily.,-0.401611328125,-1.1201171875,patient,agent,0.718505859375,patient
332,writes,poet,easily,Something writes this poet easily.,-0.362060546875,-1.2060546875,patient,agent,0.843994140625,patient
333,writes,novelist,easily,Something writes this novelist easily.,-0.411865234375,-1.099609375,patient,agent,0.687744140625,patient
334,writes,author,easily,Something writes this author easily.,-0.318359375,-1.318359375,patient,agent,1.0,patient
335,performs,routine,easily,Something performs this routine easily.,-0.372802734375,-1.185546875,patient,agent,0.812744140625,patient
336,performs,song,easily,Something performs this song easily.,-0.336669921875,-1.2744140625,patient,agent,0.937744140625,patient
337,performs,choreography,easily,Something performs this choreography easily.,-0.302734375,-1.365234375,patient,agent,1.0625,patient
338,performs,sonata,easily,Something performs this sonata easily.,-0.39208984375,-1.142578125,patient,agent,0.75048828125,patient
339,performs,concerto,easily,Something performs this concerto easily.,-0.29638671875,-1.3896484375,patient,agent,1.09326171875,patient
340,performs,scene,easily,Something performs this scene easily.,-0.1927490234375,-1.7861328125,patient,agent,1.5933837890625,agent
341,performs,musician,easily,Something performs this musician easily.,-0.382568359375,-1.1640625,patient,agent,0.781494140625,patient
342,performs,person,easily,Something performs this person easily.,-0.41455078125,-1.1025390625,patient,agent,0.68798828125,patient
343,performs,actor,easily,Something performs this actor easily.,-0.326904296875,-1.2958984375,patient,agent,0.968994140625,patient
344,performs,comedian,easily,Something performs this comedian easily.,-0.43408203125,-1.0595703125,patient,agent,0.62548828125,patient
345,performs,dancer,easily,Something performs this dancer easily.,-0.4677734375,-0.9990234375,patient,agent,0.53125,patient
346,performs,singer,easily,Something performs this singer easily.,-0.478759765625,-0.97900390625,patient,agent,0.500244140625,patient
347,performs,soloist,easily,Something performs this soloist easily.,-0.392822265625,-1.142578125,patient,agent,0.749755859375,patient
348,photographs,building,nicely,Something photographs this building nicely.,-0.272216796875,-1.4599609375,patient,agent,1.187744140625,patient
349,photographs,animal,nicely,Something photographs this animal nicely.,-0.425048828125,-1.0810546875,patient,agent,0.656005859375,patient
350,photographs,landscape,nicely,Something photographs this landscape nicely.,-0.338134765625,-1.275390625,patient,agent,0.937255859375,patient
351,photographs,lake,nicely,Something photographs this lake nicely.,-0.5166015625,-0.9228515625,patient,agent,0.40625,patient
352,photographs,mountain,nicely,Something photographs this mountain nicely.,-0.480224609375,-0.98046875,patient,agent,0.500244140625,patient
353,photographs,model,nicely,Something photographs this model nicely.,-0.31884765625,-1.3193359375,patient,agent,1.00048828125,patient
354,photographs,view,nicely,Something photographs this view nicely.,-0.20751953125,-1.7080078125,patient,agent,1.50048828125,patient
355,photographs,photographer,nicely,Something photographs this photographer nicely.,-0.5029296875,-0.9404296875,patient,agent,0.4375,patient
356,photographs,cameraman,nicely,Something photographs this cameraman nicely.,-0.4794921875,-0.9794921875,patient,agent,0.5,patient
357,photographs,building,beautifully,Something photographs this building beautifully.,-0.28759765625,-1.412109375,patient,agent,1.12451171875,patient
358,photographs,animal,beautifully,Something photographs this animal beautifully.,-0.44677734375,-1.041015625,patient,agent,0.59423828125,patient
359,photographs,landscape,beautifully,Something photographs this landscape beautifully.,-0.356689453125,-1.2314453125,patient,agent,0.874755859375,patient
360,photographs,lake,beautifully,Something photographs this lake beautifully.,-0.568359375,-0.849609375,patient,agent,0.28125,patient
361,photographs,mountain,beautifully,Something photographs this mountain beautifully.,-0.50439453125,-0.94189453125,patient,agent,0.4375,patient
362,photographs,model,beautifully,Something photographs this model beautifully.,-0.336669921875,-1.2744140625,patient,agent,0.937744140625,patient
363,photographs,view,beautifully,Something photographs this view beautifully.,-0.2135009765625,-1.6826171875,patient,agent,1.4691162109375,patient
364,photographs,photographer,beautifully,Something photographs this photographer beautifully.,-0.50341796875,-0.94091796875,patient,agent,0.4375,patient
365,photographs,cameraman,beautifully,Something photographs this cameraman beautifully.,-0.50390625,-0.94140625,patient,agent,0.4375,patient
366,plays,cello,nicely,Something plays this cello nicely.,-0.336669921875,-1.2744140625,patient,agent,0.937744140625,patient
367,plays,piano,nicely,Something plays this piano nicely.,-0.336181640625,-1.2734375,patient,agent,0.937255859375,patient
368,plays,violin,nicely,Something plays this violin nicely.,-0.3466796875,-1.2529296875,patient,agent,0.90625,patient
369,plays,instrument,nicely,Something plays this instrument nicely.,-0.29443359375,-1.388671875,patient,agent,1.09423828125,patient
370,plays,flute,nicely,Something plays this flute nicely.,-0.303466796875,-1.3662109375,patient,agent,1.062744140625,patient
371,plays,clarinet,nicely,Something plays this clarinet nicely.,-0.27978515625,-1.4365234375,patient,agent,1.15673828125,patient
372,plays,musician,nicely,Something plays this musician nicely.,-0.327880859375,-1.296875,patient,agent,0.968994140625,patient
373,plays,violinist,nicely,Something plays this violinist nicely.,-0.355224609375,-1.23046875,patient,agent,0.875244140625,patient
374,plays,cellist,nicely,Something plays this cellist nicely.,-0.336181640625,-1.2734375,patient,agent,0.937255859375,patient
375,plays,pianist,nicely,Something plays this pianist nicely.,-0.37255859375,-1.185546875,patient,agent,0.81298828125,patient
376,plays,drummer,nicely,Something plays this drummer nicely.,-0.4140625,-1.1015625,patient,agent,0.6875,patient
377,plays,flutist,nicely,Something plays this flutist nicely.,-0.423828125,-1.080078125,patient,agent,0.65625,patient
378,plays,clarinetist,nicely,Something plays this clarinetist nicely.,-0.264892578125,-1.4833984375,patient,agent,1.218505859375,patient
379,plays,cello,beautifully,Something plays this cello beautifully.,-0.345703125,-1.251953125,patient,agent,0.90625,patient
380,plays,piano,beautifully,Something plays this piano beautifully.,-0.344970703125,-1.2509765625,patient,agent,0.906005859375,patient
381,plays,violin,beautifully,Something plays this violin beautifully.,-0.365234375,-1.208984375,patient,agent,0.84375,patient
382,plays,instrument,beautifully,Something plays this instrument beautifully.,-0.27978515625,-1.4365234375,patient,agent,1.15673828125,patient
383,plays,flute,beautifully,Something plays this flute beautifully.,-0.311767578125,-1.3427734375,patient,agent,1.031005859375,patient
384,plays,clarinet,beautifully,Something plays this clarinet beautifully.,-0.29541015625,-1.3896484375,patient,agent,1.09423828125,patient
385,plays,musician,beautifully,Something plays this musician beautifully.,-0.328857421875,-1.2978515625,patient,agent,0.968994140625,patient
386,plays,violinist,beautifully,Something plays this violinist beautifully.,-0.37451171875,-1.1875,patient,agent,0.81298828125,patient
387,plays,cellist,beautifully,Something plays this cellist beautifully.,-0.364013671875,-1.2080078125,patient,agent,0.843994140625,patient
388,plays,pianist,beautifully,Something plays this pianist beautifully.,-0.3828125,-1.1640625,patient,agent,0.78125,patient
389,plays,drummer,beautifully,Something plays this drummer beautifully.,-0.404541015625,-1.123046875,patient,agent,0.718505859375,patient
390,plays,flutist,beautifully,Something plays this flutist beautifully.,-0.446044921875,-1.0400390625,patient,agent,0.593994140625,patient
391,plays,clarinetist,beautifully,Something plays this clarinetist beautifully.,-0.2802734375,-1.4365234375,patient,agent,1.15625,patient
392,cuts,meat,nicely,Something cuts this meat nicely.,-0.42529296875,-1.0810546875,patient,agent,0.65576171875,patient
393,cuts,cardboard,nicely,Something cuts this cardboard nicely.,-0.517578125,-0.923828125,patient,agent,0.40625,patient
394,cuts,packaging,nicely,Something cuts this packaging nicely.,-0.447265625,-1.041015625,patient,agent,0.59375,patient
395,cuts,board,nicely,Something cuts this board nicely.,-0.505859375,-0.943359375,patient,agent,0.4375,patient
396,cuts,paper,nicely,Something cuts this paper nicely.,-0.55615234375,-0.86865234375,patient,agent,0.3125,patient
397,cuts,fabric,nicely,Something cuts this fabric nicely.,-0.373291015625,-1.185546875,patient,agent,0.812255859375,patient
398,cuts,hairdresser,nicely,Something cuts this hairdresser nicely.,-0.4921875,-0.9609375,patient,agent,0.46875,patient
399,cuts,barber,nicely,Something cuts this barber nicely.,-0.412353515625,-1.099609375,patient,agent,0.687255859375,patient
400,cuts,butcher,nicely,Something cuts this butcher nicely.,-0.58251953125,-0.83251953125,patient,agent,0.25,patient
401,cuts,chef,nicely,Something cuts this chef nicely.,-0.46826171875,-0.99951171875,patient,agent,0.53125,patient
402,cuts,meat,roughly,Something cuts this meat roughly.,-0.41455078125,-1.1015625,patient,agent,0.68701171875,patient
403,cuts,cardboard,roughly,Something cuts this cardboard roughly.,-0.53076171875,-0.90576171875,patient,agent,0.375,patient
404,cuts,packaging,roughly,Something cuts this packaging roughly.,-0.458251953125,-1.0205078125,patient,agent,0.562255859375,patient
405,cuts,board,roughly,Something cuts this board roughly.,-0.505859375,-0.943359375,patient,agent,0.4375,patient
406,cuts,paper,roughly,Something cuts this paper roughly.,-0.55615234375,-0.86865234375,patient,agent,0.3125,patient
407,cuts,fabric,roughly,Something cuts this fabric roughly.,-0.38330078125,-1.1650390625,patient,agent,0.78173828125,patient
408,cuts,hairdresser,roughly,Something cuts this hairdresser roughly.,-0.54248046875,-0.88623046875,patient,agent,0.34375,patient
409,cuts,barber,roughly,Something cuts this barber roughly.,-0.433837890625,-1.05859375,patient,agent,0.624755859375,patient
410,cuts,butcher,roughly,Something cuts this butcher roughly.,-0.62451171875,-0.78076171875,patient,agent,0.15625,patient
411,cuts,chef,roughly,Something cuts this chef roughly.,-0.479736328125,-0.97998046875,patient,agent,0.500244140625,patient
412,cuts,meat,cleanly,Something cuts this meat cleanly.,-0.39404296875,-1.1435546875,patient,agent,0.74951171875,patient
413,cuts,cardboard,cleanly,Something cuts this cardboard cleanly.,-0.481201171875,-0.98095703125,patient,agent,0.499755859375,patient
414,cuts,packaging,cleanly,Something cuts this packaging cleanly.,-0.435791015625,-1.060546875,patient,agent,0.624755859375,patient
415,cuts,board,cleanly,Something cuts this board cleanly.,-0.447509765625,-1.041015625,patient,agent,0.593505859375,patient
416,cuts,paper,cleanly,Something cuts this paper cleanly.,-0.54296875,-0.88671875,patient,agent,0.34375,patient
417,cuts,fabric,cleanly,Something cuts this fabric cleanly.,-0.364013671875,-1.2080078125,patient,agent,0.843994140625,patient
418,cuts,hairdresser,cleanly,Something cuts this hairdresser cleanly.,-0.50439453125,-0.94189453125,patient,agent,0.4375,patient
419,cuts,barber,cleanly,Something cuts this barber cleanly.,-0.382080078125,-1.1630859375,patient,agent,0.781005859375,patient
420,cuts,butcher,cleanly,Something cuts this butcher cleanly.,-0.58251953125,-0.83251953125,patient,agent,0.25,patient
421,cuts,chef,cleanly,Something cuts this chef cleanly.,-0.45654296875,-1.0185546875,patient,agent,0.56201171875,patient
422,cuts,meat,effortlessly,Something cuts this meat effortlessly.,-0.403076171875,-1.1220703125,patient,agent,0.718994140625,patient
423,cuts,cardboard,effortlessly,Something cuts this cardboard effortlessly.,-0.4345703125,-1.0595703125,patient,agent,0.625,patient
424,cuts,packaging,effortlessly,Something cuts this packaging effortlessly.,-0.382080078125,-1.1630859375,patient,agent,0.781005859375,patient
425,cuts,board,effortlessly,Something cuts this board effortlessly.,-0.4345703125,-1.0595703125,patient,agent,0.625,patient
426,cuts,paper,effortlessly,Something cuts this paper effortlessly.,-0.50390625,-0.94140625,patient,agent,0.4375,patient
427,cuts,fabric,effortlessly,Something cuts this fabric effortlessly.,-0.344482421875,-1.2509765625,patient,agent,0.906494140625,patient
428,cuts,hairdresser,effortlessly,Something cuts this hairdresser effortlessly.,-0.4560546875,-1.0185546875,patient,agent,0.5625,patient
429,cuts,barber,effortlessly,Something cuts this barber effortlessly.,-0.36181640625,-1.205078125,patient,agent,0.84326171875,patient
430,cuts,butcher,effortlessly,Something cuts this butcher effortlessly.,-0.5546875,-0.8671875,patient,agent,0.3125,patient
431,cuts,chef,effortlessly,Something cuts this chef effortlessly.,-0.433349609375,-1.05859375,patient,agent,0.625244140625,patient
432,cleans,jewelry,easily,Something cleans this jewelry easily.,-0.37353515625,-1.185546875,patient,agent,0.81201171875,patient
433,cleans,window,easily,Something cleans this window easily.,-0.27880859375,-1.435546875,patient,agent,1.15673828125,patient
434,cleans,countertop,easily,Something cleans this countertop easily.,-0.381591796875,-1.1630859375,patient,agent,0.781494140625,patient
435,cleans,floor,easily,Something cleans this floor easily.,-0.423095703125,-1.0791015625,patient,agent,0.656005859375,patient
436,cleans,surface,easily,Something cleans this surface easily.,-0.4384765625,-1.0634765625,patient,agent,0.625,patient
437,cleans,carpet,easily,Something cleans this carpet easily.,-0.3349609375,-1.2724609375,patient,agent,0.9375,patient
438,cleans,windshield,easily,Something cleans this windshield easily.,-0.328125,-1.296875,patient,agent,0.96875,patient
439,cleans,mirror,easily,Something cleans this mirror easily.,-0.371337890625,-1.18359375,patient,agent,0.812255859375,patient
440,cleans,pot,easily,Something cleans this pot easily.,-0.362548828125,-1.2060546875,patient,agent,0.843505859375,patient
441,cleans,silverware,easily,Something cleans this silverware easily.,-0.40283203125,-1.1220703125,patient,agent,0.71923828125,patient
442,cleans,bedding,easily,Something cleans this bedding easily.,-0.402587890625,-1.12109375,patient,agent,0.718505859375,patient
443,cleans,janitor,easily,Something cleans this janitor easily.,-0.371337890625,-1.18359375,patient,agent,0.812255859375,patient
444,cleans,maid,easily,Something cleans this maid easily.,-0.343017578125,-1.2490234375,patient,agent,0.906005859375,patient
445,cleans,cleaner,easily,Something cleans this cleaner easily.,-0.30126953125,-1.3642578125,patient,agent,1.06298828125,patient
446,cleans,housekeeper,easily,Something cleans this housekeeper easily.,-0.401611328125,-1.1201171875,patient,agent,0.718505859375,patient
447,cleans,busboy,easily,Something cleans this busboy easily.,-0.34326171875,-1.25,patient,agent,0.90673828125,patient
448,cleans,waiter,easily,Something cleans this waiter easily.,-0.56689453125,-0.84814453125,patient,agent,0.28125,patient
449,cleans,waitress,easily,Something cleans this waitress easily.,-0.52734375,-0.90234375,patient,agent,0.375,patient
450,cleans,jewelry,quickly,Something cleans this jewelry quickly.,-0.3837890625,-1.1650390625,patient,agent,0.78125,patient
451,cleans,window,quickly,Something cleans this window quickly.,-0.286865234375,-1.412109375,patient,agent,1.125244140625,patient
452,cleans,countertop,quickly,Something cleans this countertop quickly.,-0.381591796875,-1.1630859375,patient,agent,0.781494140625,patient
453,cleans,floor,quickly,Something cleans this floor quickly.,-0.43408203125,-1.05859375,patient,agent,0.62451171875,patient
454,cleans,surface,quickly,Something cleans this surface quickly.,-0.461669921875,-1.0244140625,patient,agent,0.562744140625,patient
455,cleans,carpet,quickly,Something cleans this carpet quickly.,-0.335205078125,-1.2724609375,patient,agent,0.937255859375,patient
456,cleans,windshield,quickly,Something cleans this windshield quickly.,-0.33740234375,-1.2744140625,patient,agent,0.93701171875,patient
457,cleans,mirror,quickly,Something cleans this mirror quickly.,-0.36181640625,-1.2060546875,patient,agent,0.84423828125,patient
458,cleans,pot,quickly,Something cleans this pot quickly.,-0.382080078125,-1.1630859375,patient,agent,0.781005859375,patient
459,cleans,silverware,quickly,Something cleans this silverware quickly.,-0.41357421875,-1.1015625,patient,agent,0.68798828125,patient
460,cleans,bedding,quickly,Something cleans this bedding quickly.,-0.40283203125,-1.1220703125,patient,agent,0.71923828125,patient
461,cleans,janitor,quickly,Something cleans this janitor quickly.,-0.39111328125,-1.140625,patient,agent,0.74951171875,patient
462,cleans,maid,quickly,Something cleans this maid quickly.,-0.37109375,-1.18359375,patient,agent,0.8125,patient
463,cleans,cleaner,quickly,Something cleans this cleaner quickly.,-0.301513671875,-1.3642578125,patient,agent,1.062744140625,patient
464,cleans,housekeeper,quickly,Something cleans this housekeeper quickly.,-0.412109375,-1.099609375,patient,agent,0.6875,patient
465,cleans,busboy,quickly,Something cleans this busboy quickly.,-0.3525390625,-1.2275390625,patient,agent,0.875,patient
466,cleans,waiter,quickly,Something cleans this waiter quickly.,-0.5947265625,-0.8134765625,patient,agent,0.21875,patient
467,cleans,waitress,quickly,Something cleans this waitress quickly.,-0.5537109375,-0.8662109375,patient,agent,0.3125,patient
468,cleans,jewelry,effortlessly,Something cleans this jewelry effortlessly.,-0.3447265625,-1.2509765625,patient,agent,0.90625,patient
469,cleans,window,effortlessly,Something cleans this window effortlessly.,-0.263671875,-1.482421875,patient,agent,1.21875,patient
470,cleans,countertop,effortlessly,Something cleans this countertop effortlessly.,-0.30908203125,-1.3408203125,patient,agent,1.03173828125,patient
471,cleans,floor,effortlessly,Something cleans this floor effortlessly.,-0.391357421875,-1.1416015625,patient,agent,0.750244140625,patient
472,cleans,surface,effortlessly,Something cleans this surface effortlessly.,-0.364990234375,-1.208984375,patient,agent,0.843994140625,patient
473,cleans,carpet,effortlessly,Something cleans this carpet effortlessly.,-0.30908203125,-1.3408203125,patient,agent,1.03173828125,patient
474,cleans,windshield,effortlessly,Something cleans this windshield effortlessly.,-0.294921875,-1.388671875,patient,agent,1.09375,patient
475,cleans,mirror,effortlessly,Something cleans this mirror effortlessly.,-0.35205078125,-1.2275390625,patient,agent,0.87548828125,patient
476,cleans,pot,effortlessly,Something cleans this pot effortlessly.,-0.3173828125,-1.3173828125,patient,agent,1.0,patient
477,cleans,silverware,effortlessly,Something cleans this silverware effortlessly.,-0.39208984375,-1.142578125,patient,agent,0.75048828125,patient
478,cleans,bedding,effortlessly,Something cleans this bedding effortlessly.,-0.353271484375,-1.228515625,patient,agent,0.875244140625,patient
479,cleans,janitor,effortlessly,Something cleans this janitor effortlessly.,-0.3525390625,-1.2275390625,patient,agent,0.875,patient
480,cleans,maid,effortlessly,Something cleans this maid effortlessly.,-0.316650390625,-1.31640625,patient,agent,0.999755859375,patient
481,cleans,cleaner,effortlessly,Something cleans this cleaner effortlessly.,-0.249267578125,-1.5302734375,patient,agent,1.281005859375,patient
482,cleans,housekeeper,effortlessly,Something cleans this housekeeper effortlessly.,-0.38134765625,-1.1630859375,patient,agent,0.78173828125,patient
483,cleans,busboy,effortlessly,Something cleans this busboy effortlessly.,-0.30078125,-1.36328125,patient,agent,1.0625,patient
484,cleans,waiter,effortlessly,Something cleans this waiter effortlessly.,-0.54052734375,-0.88427734375,patient,agent,0.34375,patient
485,cleans,waitress,effortlessly,Something cleans this waitress effortlessly.,-0.490234375,-0.958984375,patient,agent,0.46875,patient
486,washes,bottle,easily,Something washes this bottle easily.,-0.44482421875,-1.0380859375,patient,agent,0.59326171875,patient
487,washes,tub,easily,Something washes this tub easily.,-0.45556640625,-1.0185546875,patient,agent,0.56298828125,patient
488,washes,shirt,easily,Something washes this shirt easily.,-0.4013671875,-1.1201171875,patient,agent,0.71875,patient
489,washes,car,easily,Something washes this car easily.,-0.433837890625,-1.05859375,patient,agent,0.624755859375,patient
490,washes,windshield,easily,Something washes this windshield easily.,-0.373779296875,-1.1865234375,patient,agent,0.812744140625,patient
491,washes,dish,easily,Something washes this dish easily.,-0.445068359375,-1.0390625,patient,agent,0.593994140625,patient
492,washes,bedding,easily,Something washes this bedding easily.,-0.4453125,-1.0390625,patient,agent,0.59375,patient
493,washes,blanket,easily,Something washes this blanket easily.,-0.52880859375,-0.90380859375,patient,agent,0.375,patient
494,washes,bowl,easily,Something washes this bowl easily.,-0.40185546875,-1.12109375,patient,agent,0.71923828125,patient
495,washes,worker,easily,Something washes this worker easily.,-0.363037109375,-1.20703125,patient,agent,0.843994140625,patient
496,washes,maid,easily,Something washes this maid easily.,-0.421630859375,-1.078125,patient,agent,0.656494140625,patient
497,washes,cleaner,easily,Something washes this cleaner easily.,-0.362060546875,-1.2060546875,patient,agent,0.843994140625,patient
498,washes,busboy,easily,Something washes this busboy easily.,-0.390869140625,-1.140625,patient,agent,0.749755859375,patient
