id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
264,paints,portraitist,easily,This portraitist paints easily.,-0.368896484375,-1.275390625,agent,agent,0.906494140625,patient
265,paints,wall,terribly,This wall paints terribly.,-0.568359375,-0.974609375,patient,agent,0.40625,patient
266,paints,fabric,terribly,This fabric paints terribly.,-0.47412109375,-1.115234375,patient,agent,0.64111328125,patient
267,paints,glass,terribly,This glass paints terribly.,-0.5107421875,-1.0576171875,patient,agent,0.546875,patient
268,paints,canvas,terribly,This canvas paints terribly.,-0.56201171875,-0.98388671875,patient,agent,0.421875,patient
269,paints,wood,terribly,This wood paints terribly.,-0.57666015625,-0.95166015625,patient,agent,0.375,patient
270,paints,surface,terribly,This surface paints terribly.,-0.70166015625,-0.81103515625,patient,agent,0.109375,patient
271,paints,panel,terribly,This panel paints terribly.,-0.50634765625,-1.037109375,patient,agent,0.53076171875,patient
272,paints,painter,terribly,This painter paints terribly.,-0.50341796875,-1.03515625,agent,agent,0.53173828125,patient
273,paints,artist,terribly,This artist paints terribly.,-0.552734375,-0.958984375,agent,agent,0.40625,patient
274,paints,person,terribly,This person paints terribly.,-0.58544921875,-0.94482421875,agent,agent,0.359375,patient
275,paints,illustrator,terribly,This illustrator paints terribly.,-0.57275390625,-0.93212890625,agent,agent,0.359375,patient
276,paints,portraitist,terribly,This portraitist paints terribly.,-0.58349609375,-0.92724609375,agent,agent,0.34375,patient
277,paints,wall,well,This wall paints well.,-0.48779296875,-1.09765625,patient,agent,0.60986328125,patient
278,paints,fabric,well,This fabric paints well.,-0.413330078125,-1.2255859375,patient,agent,0.812255859375,patient
279,paints,glass,well,This glass paints well.,-0.4375,-1.1875,patient,agent,0.75,patient
280,paints,canvas,well,This canvas paints well.,-0.4736328125,-1.1298828125,patient,agent,0.65625,patient
281,paints,wood,well,This wood paints well.,-0.484375,-1.09375,patient,agent,0.609375,patient
282,paints,surface,well,This surface paints well.,-0.60498046875,-0.91748046875,patient,agent,0.3125,patient
283,paints,panel,well,This panel paints well.,-0.431884765625,-1.166015625,patient,agent,0.734130859375,patient
284,paints,painter,well,This painter paints well.,-0.397216796875,-1.2255859375,agent,agent,0.828369140625,patient
285,paints,artist,well,This artist paints well.,-0.449462890625,-1.12109375,agent,agent,0.671630859375,patient
286,paints,person,well,This person paints well.,-0.50048828125,-1.0634765625,agent,agent,0.56298828125,patient
287,paints,illustrator,well,This illustrator paints well.,-0.4658203125,-1.0908203125,agent,agent,0.625,patient
288,paints,portraitist,well,This portraitist paints well.,-0.453857421875,-1.1259765625,agent,agent,0.672119140625,patient
289,paints,wall,beautifully,This wall paints beautifully.,-0.45556640625,-1.2060546875,patient,agent,0.75048828125,patient
290,paints,fabric,beautifully,This fabric paints beautifully.,-0.3857421875,-1.3232421875,patient,agent,0.9375,patient
291,paints,glass,beautifully,This glass paints beautifully.,-0.396728515625,-1.318359375,patient,agent,0.921630859375,patient
292,paints,canvas,beautifully,This canvas paints beautifully.,-0.4482421875,-1.2294921875,patient,agent,0.78125,patient
293,paints,wood,beautifully,This wood paints beautifully.,-0.446044921875,-1.1962890625,patient,agent,0.750244140625,patient
294,paints,surface,beautifully,This surface paints beautifully.,-0.54931640625,-1.033203125,patient,agent,0.48388671875,patient
295,paints,panel,beautifully,This panel paints beautifully.,-0.394287109375,-1.28515625,patient,agent,0.890869140625,patient
296,paints,painter,beautifully,This painter paints beautifully.,-0.37158203125,-1.32421875,agent,agent,0.95263671875,patient
297,paints,artist,beautifully,This artist paints beautifully.,-0.426025390625,-1.20703125,agent,agent,0.781005859375,patient
298,paints,person,beautifully,This person paints beautifully.,-0.455078125,-1.173828125,agent,agent,0.71875,patient
299,paints,illustrator,beautifully,This illustrator paints beautifully.,-0.438232421875,-1.1728515625,agent,agent,0.734619140625,patient
300,paints,portraitist,beautifully,This portraitist paints beautifully.,-0.423095703125,-1.2197265625,agent,agent,0.796630859375,patient
301,writes,section,quickly,This section writes quickly.,-0.385498046875,-1.3544921875,patient,agent,0.968994140625,patient
302,writes,passage,quickly,This passage writes quickly.,-0.431640625,-1.275390625,patient,agent,0.84375,patient
303,writes,proposal,quickly,This proposal writes quickly.,-0.329833984375,-1.486328125,patient,agent,1.156494140625,agent
304,writes,code,quickly,This code writes quickly.,-0.42626953125,-1.2080078125,patient,agent,0.78173828125,patient
305,writes,essay,quickly,This essay writes quickly.,-0.321044921875,-1.5087890625,patient,agent,1.187744140625,agent
306,writes,student,quickly,This student writes quickly.,-0.333740234375,-1.396484375,agent,agent,1.062744140625,patient
307,writes,person,quickly,This person writes quickly.,-0.39501953125,-1.3017578125,agent,agent,0.90673828125,patient
308,writes,notetaker,quickly,This notetaker writes quickly.,-0.392578125,-1.330078125,agent,agent,0.9375,patient
309,writes,journalist,quickly,This journalist writes quickly.,-0.261474609375,-1.62109375,agent,agent,1.359619140625,agent
310,writes,scribe,quickly,This scribe writes quickly.,-0.365234375,-1.318359375,agent,agent,0.953125,patient
311,writes,doctor,quickly,This doctor writes quickly.,-0.3896484375,-1.2177734375,agent,agent,0.828125,patient
312,writes,professor,quickly,This professor writes quickly.,-0.327880859375,-1.390625,agent,agent,1.062744140625,patient
313,writes,essayist,quickly,This essayist writes quickly.,-0.266845703125,-1.5947265625,agent,agent,1.327880859375,agent
314,writes,blogger,quickly,This blogger writes quickly.,-0.280517578125,-1.5771484375,agent,agent,1.296630859375,agent
315,writes,poet,quickly,This poet writes quickly.,-0.333251953125,-1.3955078125,agent,agent,1.062255859375,patient
316,writes,novelist,quickly,This novelist writes quickly.,-0.2626953125,-1.6064453125,agent,agent,1.34375,agent
317,writes,author,quickly,This author writes quickly.,-0.33544921875,-1.4130859375,agent,agent,1.07763671875,patient
318,writes,section,easily,This section writes easily.,-0.42822265625,-1.255859375,patient,agent,0.82763671875,patient
319,writes,passage,easily,This passage writes easily.,-0.47705078125,-1.1796875,patient,agent,0.70263671875,patient
320,writes,proposal,easily,This proposal writes easily.,-0.346435546875,-1.4404296875,patient,agent,1.093994140625,patient
321,writes,code,easily,This code writes easily.,-0.46484375,-1.12109375,patient,agent,0.65625,patient
322,writes,essay,easily,This essay writes easily.,-0.349609375,-1.427734375,patient,agent,1.078125,patient
323,writes,student,easily,This student writes easily.,-0.361572265625,-1.314453125,agent,agent,0.952880859375,patient
324,writes,person,easily,This person writes easily.,-0.4267578125,-1.2236328125,agent,agent,0.796875,patient
325,writes,notetaker,easily,This notetaker writes easily.,-0.39306640625,-1.314453125,agent,agent,0.92138671875,patient
326,writes,journalist,easily,This journalist writes easily.,-0.277099609375,-1.55859375,agent,agent,1.281494140625,agent
327,writes,scribe,easily,This scribe writes easily.,-0.379638671875,-1.2705078125,agent,agent,0.890869140625,patient
328,writes,doctor,easily,This doctor writes easily.,-0.413818359375,-1.1640625,agent,agent,0.750244140625,patient
329,writes,professor,easily,This professor writes easily.,-0.347412109375,-1.33203125,agent,agent,0.984619140625,patient
330,writes,essayist,easily,This essayist writes easily.,-0.287353515625,-1.521484375,agent,agent,1.234130859375,agent
331,writes,blogger,easily,This blogger writes easily.,-0.304443359375,-1.4921875,agent,agent,1.187744140625,agent
332,writes,poet,easily,This poet writes easily.,-0.34521484375,-1.361328125,agent,agent,1.01611328125,patient
333,writes,novelist,easily,This novelist writes easily.,-0.279541015625,-1.544921875,agent,agent,1.265380859375,agent
334,writes,author,easily,This author writes easily.,-0.35986328125,-1.3447265625,agent,agent,0.98486328125,patient
335,performs,routine,easily,This routine performs easily.,-0.6044921875,-0.9013671875,patient,agent,0.296875,patient
336,performs,song,easily,This song performs easily.,-0.51513671875,-1.0615234375,patient,agent,0.54638671875,patient
337,performs,choreography,easily,This choreography performs easily.,-0.443359375,-1.146484375,patient,agent,0.703125,patient
338,performs,sonata,easily,This sonata performs easily.,-0.413330078125,-1.2099609375,patient,agent,0.796630859375,patient
339,performs,concerto,easily,This concerto performs easily.,-0.36572265625,-1.318359375,patient,agent,0.95263671875,patient
340,performs,scene,easily,This scene performs easily.,-0.57568359375,-1.0126953125,patient,agent,0.43701171875,patient
341,performs,musician,easily,This musician performs easily.,-0.438232421875,-1.1259765625,agent,agent,0.687744140625,patient
342,performs,person,easily,This person performs easily.,-0.4619140625,-1.1337890625,agent,agent,0.671875,patient
343,performs,actor,easily,This actor performs easily.,-0.4130859375,-1.1787109375,agent,agent,0.765625,patient
344,performs,comedian,easily,This comedian performs easily.,-0.45068359375,-1.1064453125,agent,agent,0.65576171875,patient
345,performs,dancer,easily,This dancer performs easily.,-0.42724609375,-1.1455078125,agent,agent,0.71826171875,patient
346,performs,singer,easily,This singer performs easily.,-0.351318359375,-1.3203125,agent,agent,0.968994140625,patient
347,performs,soloist,easily,This soloist performs easily.,-0.36572265625,-1.2880859375,agent,agent,0.92236328125,patient
348,photographs,building,nicely,This building photographs nicely.,-0.6162109375,-0.9755859375,patient,agent,0.359375,patient
349,photographs,animal,nicely,This animal photographs nicely.,-0.66552734375,-0.89990234375,patient,agent,0.234375,patient
350,photographs,landscape,nicely,This landscape photographs nicely.,-0.64013671875,-1.0146484375,patient,agent,0.37451171875,patient
351,photographs,lake,nicely,This lake photographs nicely.,-0.59716796875,-1.0029296875,patient,agent,0.40576171875,patient
352,photographs,mountain,nicely,This mountain photographs nicely.,-0.716796875,-0.857421875,patient,agent,0.140625,patient
353,photographs,model,nicely,This model photographs nicely.,-0.5244140625,-1.0712890625,patient,agent,0.546875,patient
354,photographs,view,nicely,This view photographs nicely.,-0.63525390625,-0.96337890625,patient,agent,0.328125,patient
355,photographs,photographer,nicely,This photographer photographs nicely.,-0.424072265625,-1.205078125,agent,agent,0.781005859375,patient
356,photographs,cameraman,nicely,This cameraman photographs nicely.,-0.48193359375,-1.091796875,agent,agent,0.60986328125,patient
357,photographs,building,beautifully,This building photographs beautifully.,-0.609375,-0.984375,patient,agent,0.375,patient
358,photographs,animal,beautifully,This animal photographs beautifully.,-0.6630859375,-0.9130859375,patient,agent,0.25,patient
359,photographs,landscape,beautifully,This landscape photographs beautifully.,-0.63818359375,-1.029296875,patient,agent,0.39111328125,patient
360,photographs,lake,beautifully,This lake photographs beautifully.,-0.5947265625,-1.0166015625,patient,agent,0.421875,patient
361,photographs,mountain,beautifully,This mountain photographs beautifully.,-0.72412109375,-0.86474609375,patient,agent,0.140625,patient
362,photographs,model,beautifully,This model photographs beautifully.,-0.5126953125,-1.0908203125,patient,agent,0.578125,patient
363,photographs,view,beautifully,This view photographs beautifully.,-0.61767578125,-0.99267578125,patient,agent,0.375,patient
364,photographs,photographer,beautifully,This photographer photographs beautifully.,-0.426513671875,-1.2080078125,agent,agent,0.781494140625,patient
365,photographs,cameraman,beautifully,This cameraman photographs beautifully.,-0.4892578125,-1.0830078125,agent,agent,0.59375,patient
366,plays,cello,nicely,This cello plays nicely.,-0.52685546875,-1.04296875,patient,agent,0.51611328125,patient
367,plays,piano,nicely,This piano plays nicely.,-0.51171875,-1.07421875,patient,agent,0.5625,patient
368,plays,violin,nicely,This violin plays nicely.,-0.482421875,-1.123046875,patient,agent,0.640625,patient
369,plays,instrument,nicely,This instrument plays nicely.,-0.6240234375,-0.9208984375,patient,agent,0.296875,patient
370,plays,flute,nicely,This flute plays nicely.,-0.5712890625,-0.9775390625,patient,agent,0.40625,patient
371,plays,clarinet,nicely,This clarinet plays nicely.,-0.412353515625,-1.240234375,patient,agent,0.827880859375,patient
372,plays,musician,nicely,This musician plays nicely.,-0.54736328125,-0.98486328125,agent,agent,0.4375,patient
373,plays,violinist,nicely,This violinist plays nicely.,-0.489501953125,-1.0673828125,agent,agent,0.577880859375,patient
374,plays,cellist,nicely,This cellist plays nicely.,-0.489501953125,-1.0673828125,agent,agent,0.577880859375,patient
375,plays,pianist,nicely,This pianist plays nicely.,-0.458251953125,-1.1298828125,agent,agent,0.671630859375,patient
376,plays,drummer,nicely,This drummer plays nicely.,-0.50732421875,-1.0390625,agent,agent,0.53173828125,patient
377,plays,flutist,nicely,This flutist plays nicely.,-0.53857421875,-0.97607421875,agent,agent,0.4375,patient
378,plays,clarinetist,nicely,This clarinetist plays nicely.,-0.420166015625,-1.185546875,agent,agent,0.765380859375,patient
379,plays,cello,beautifully,This cello plays beautifully.,-0.480712890625,-1.13671875,patient,agent,0.656005859375,patient
380,plays,piano,beautifully,This piano plays beautifully.,-0.470458984375,-1.158203125,patient,agent,0.687744140625,patient
381,plays,violin,beautifully,This violin plays beautifully.,-0.453125,-1.203125,patient,agent,0.75,patient
382,plays,instrument,beautifully,This instrument plays beautifully.,-0.56005859375,-1.029296875,patient,agent,0.46923828125,patient
383,plays,flute,beautifully,This flute plays beautifully.,-0.537109375,-1.052734375,patient,agent,0.515625,patient
384,plays,clarinet,beautifully,This clarinet plays beautifully.,-0.38623046875,-1.3232421875,patient,agent,0.93701171875,patient
385,plays,musician,beautifully,This musician plays beautifully.,-0.494384765625,-1.087890625,agent,agent,0.593505859375,patient
386,plays,violinist,beautifully,This violinist plays beautifully.,-0.45068359375,-1.1533203125,agent,agent,0.70263671875,patient
387,plays,cellist,beautifully,This cellist plays beautifully.,-0.448486328125,-1.1513671875,agent,agent,0.702880859375,patient
388,plays,pianist,beautifully,This pianist plays beautifully.,-0.43798828125,-1.1884765625,agent,agent,0.75048828125,patient
389,plays,drummer,beautifully,This drummer plays beautifully.,-0.472412109375,-1.11328125,agent,agent,0.640869140625,patient
390,plays,flutist,beautifully,This flutist plays beautifully.,-0.50732421875,-1.0380859375,agent,agent,0.53076171875,patient
391,plays,clarinetist,beautifully,This clarinetist plays beautifully.,-0.389892578125,-1.2646484375,agent,agent,0.874755859375,patient
392,cuts,meat,nicely,This meat cuts nicely.,-0.491943359375,-1.1015625,patient,agent,0.609619140625,patient
393,cuts,cardboard,nicely,This cardboard cuts nicely.,-0.43408203125,-1.2001953125,patient,agent,0.76611328125,patient
394,cuts,packaging,nicely,This packaging cuts nicely.,-0.450927734375,-1.154296875,patient,agent,0.703369140625,patient
395,cuts,board,nicely,This board cuts nicely.,-0.488525390625,-1.09765625,patient,agent,0.609130859375,patient
396,cuts,paper,nicely,This paper cuts nicely.,-0.424072265625,-1.236328125,patient,agent,0.812255859375,patient
397,cuts,fabric,nicely,This fabric cuts nicely.,-0.403076171875,-1.2626953125,patient,agent,0.859619140625,patient
398,cuts,hairdresser,nicely,This hairdresser cuts nicely.,-0.525390625,-0.994140625,agent,agent,0.46875,patient
399,cuts,barber,nicely,This barber cuts nicely.,-0.47998046875,-1.0732421875,agent,agent,0.59326171875,patient
400,cuts,butcher,nicely,This butcher cuts nicely.,-0.4755859375,-1.1005859375,agent,agent,0.625,patient
401,cuts,chef,nicely,This chef cuts nicely.,-0.4296875,-1.1640625,agent,agent,0.734375,patient
402,cuts,meat,roughly,This meat cuts roughly.,-0.56494140625,-0.97119140625,patient,agent,0.40625,patient
403,cuts,cardboard,roughly,This cardboard cuts roughly.,-0.482177734375,-1.091796875,patient,agent,0.609619140625,patient
404,cuts,packaging,roughly,This packaging cuts roughly.,-0.5205078125,-1.0205078125,patient,agent,0.5,patient
405,cuts,board,roughly,This board cuts roughly.,-0.580078125,-0.939453125,patient,agent,0.359375,patient
406,cuts,paper,roughly,This paper cuts roughly.,-0.489013671875,-1.0986328125,patient,agent,0.609619140625,patient
407,cuts,fabric,roughly,This fabric cuts roughly.,-0.4296875,-1.1953125,patient,agent,0.765625,patient
408,cuts,hairdresser,roughly,This hairdresser cuts roughly.,-0.583984375,-0.896484375,agent,agent,0.3125,patient
409,cuts,barber,roughly,This barber cuts roughly.,-0.54638671875,-0.95263671875,agent,agent,0.40625,patient
410,cuts,butcher,roughly,This butcher cuts roughly.,-0.5419921875,-0.9794921875,agent,agent,0.4375,patient
411,cuts,chef,roughly,This chef cuts roughly.,-0.50244140625,-1.0185546875,agent,agent,0.51611328125,patient
412,cuts,meat,cleanly,This meat cuts cleanly.,-0.455810546875,-1.1591796875,patient,agent,0.703369140625,patient
413,cuts,cardboard,cleanly,This cardboard cuts cleanly.,-0.41357421875,-1.2421875,patient,agent,0.82861328125,patient
414,cuts,packaging,cleanly,This packaging cuts cleanly.,-0.4287109375,-1.1943359375,patient,agent,0.765625,patient
415,cuts,board,cleanly,This board cuts cleanly.,-0.45849609375,-1.146484375,patient,agent,0.68798828125,patient
416,cuts,paper,cleanly,This paper cuts cleanly.,-0.40234375,-1.27734375,patient,agent,0.875,patient
417,cuts,fabric,cleanly,This fabric cuts cleanly.,-0.373779296875,-1.3271484375,patient,agent,0.953369140625,patient
418,cuts,hairdresser,cleanly,This hairdresser cuts cleanly.,-0.462646484375,-1.103515625,agent,agent,0.640869140625,patient
419,cuts,barber,cleanly,This barber cuts cleanly.,-0.423095703125,-1.1884765625,agent,agent,0.765380859375,patient
420,cuts,butcher,cleanly,This butcher cuts cleanly.,-0.42236328125,-1.2041015625,agent,agent,0.78173828125,patient
421,cuts,chef,cleanly,This chef cuts cleanly.,-0.3720703125,-1.2939453125,agent,agent,0.921875,patient
422,cuts,meat,effortlessly,This meat cuts effortlessly.,-0.449951171875,-1.1376953125,patient,agent,0.687744140625,patient
423,cuts,cardboard,effortlessly,This cardboard cuts effortlessly.,-0.398681640625,-1.2421875,patient,agent,0.843505859375,patient
424,cuts,packaging,effortlessly,This packaging cuts effortlessly.,-0.45458984375,-1.126953125,patient,agent,0.67236328125,patient
425,cuts,board,effortlessly,This board cuts effortlessly.,-0.455078125,-1.126953125,patient,agent,0.671875,patient
426,cuts,paper,effortlessly,This paper cuts effortlessly.,-0.38037109375,-1.2861328125,patient,agent,0.90576171875,patient
427,cuts,fabric,effortlessly,This fabric cuts effortlessly.,-0.365234375,-1.318359375,patient,agent,0.953125,patient
428,cuts,hairdresser,effortlessly,This hairdresser cuts effortlessly.,-0.46142578125,-1.0859375,agent,agent,0.62451171875,patient
429,cuts,barber,effortlessly,This barber cuts effortlessly.,-0.424560546875,-1.1591796875,agent,agent,0.734619140625,patient
430,cuts,butcher,effortlessly,This butcher cuts effortlessly.,-0.4091796875,-1.2060546875,agent,agent,0.796875,patient
431,cuts,chef,effortlessly,This chef cuts effortlessly.,-0.382568359375,-1.2421875,agent,agent,0.859619140625,patient
432,cleans,jewelry,easily,This jewelry cleans easily.,-0.346923828125,-1.3779296875,patient,agent,1.031005859375,patient
433,cleans,window,easily,This window cleans easily.,-0.357177734375,-1.373046875,patient,agent,1.015869140625,patient
434,cleans,countertop,easily,This countertop cleans easily.,-0.386962890625,-1.27734375,patient,agent,0.890380859375,patient
435,cleans,floor,easily,This floor cleans easily.,-0.43505859375,-1.1845703125,patient,agent,0.74951171875,patient
436,cleans,surface,easily,This surface cleans easily.,-0.45166015625,-1.154296875,patient,agent,0.70263671875,patient
437,cleans,carpet,easily,This carpet cleans easily.,-0.3681640625,-1.3369140625,patient,agent,0.96875,patient
438,cleans,windshield,easily,This windshield cleans easily.,-0.30712890625,-1.4794921875,patient,agent,1.17236328125,agent
439,cleans,mirror,easily,This mirror cleans easily.,-0.333740234375,-1.427734375,patient,agent,1.093994140625,patient
440,cleans,pot,easily,This pot cleans easily.,-0.40380859375,-1.232421875,patient,agent,0.82861328125,patient
441,cleans,silverware,easily,This silverware cleans easily.,-0.4375,-1.15625,patient,agent,0.71875,patient
442,cleans,bedding,easily,This bedding cleans easily.,-0.5205078125,-1.0205078125,patient,agent,0.5,patient
443,cleans,janitor,easily,This janitor cleans easily.,-0.396728515625,-1.224609375,agent,agent,0.827880859375,patient
444,cleans,maid,easily,This maid cleans easily.,-0.435302734375,-1.138671875,agent,agent,0.703369140625,patient
445,cleans,cleaner,easily,This cleaner cleans easily.,-0.36865234375,-1.3056640625,agent,agent,0.93701171875,patient
446,cleans,housekeeper,easily,This housekeeper cleans easily.,-0.38330078125,-1.2431640625,agent,agent,0.85986328125,patient
447,cleans,busboy,easily,This busboy cleans easily.,-0.4560546875,-1.0966796875,agent,agent,0.640625,patient
448,cleans,waiter,easily,This waiter cleans easily.,-0.467529296875,-1.0771484375,agent,agent,0.609619140625,patient
449,cleans,waitress,easily,This waitress cleans easily.,-0.456787109375,-1.09765625,agent,agent,0.640869140625,patient
450,cleans,jewelry,quickly,This jewelry cleans quickly.,-0.33984375,-1.38671875,patient,agent,1.046875,patient
451,cleans,window,quickly,This window cleans quickly.,-0.365234375,-1.349609375,patient,agent,0.984375,patient
452,cleans,countertop,quickly,This countertop cleans quickly.,-0.401123046875,-1.2451171875,patient,agent,0.843994140625,patient
453,cleans,floor,quickly,This floor cleans quickly.,-0.440185546875,-1.1748046875,patient,agent,0.734619140625,patient
454,cleans,surface,quickly,This surface cleans quickly.,-0.45166015625,-1.154296875,patient,agent,0.70263671875,patient
455,cleans,carpet,quickly,This carpet cleans quickly.,-0.376708984375,-1.314453125,patient,agent,0.937744140625,patient
456,cleans,windshield,quickly,This windshield cleans quickly.,-0.3154296875,-1.4560546875,patient,agent,1.140625,agent
457,cleans,mirror,quickly,This mirror cleans quickly.,-0.353271484375,-1.369140625,patient,agent,1.015869140625,patient
458,cleans,pot,quickly,This pot cleans quickly.,-0.41650390625,-1.197265625,patient,agent,0.78076171875,patient
459,cleans,silverware,quickly,This silverware cleans quickly.,-0.430908203125,-1.1650390625,patient,agent,0.734130859375,patient
460,cleans,bedding,quickly,This bedding cleans quickly.,-0.52001953125,-1.0205078125,patient,agent,0.50048828125,patient
461,cleans,janitor,quickly,This janitor cleans quickly.,-0.386962890625,-1.24609375,agent,agent,0.859130859375,patient
462,cleans,maid,quickly,This maid cleans quickly.,-0.39013671875,-1.2333984375,agent,agent,0.84326171875,patient
463,cleans,cleaner,quickly,This cleaner cleans quickly.,-0.350341796875,-1.3505859375,agent,agent,1.000244140625,patient
464,cleans,housekeeper,quickly,This housekeeper cleans quickly.,-0.36376953125,-1.28515625,agent,agent,0.92138671875,patient
465,cleans,busboy,quickly,This busboy cleans quickly.,-0.45068359375,-1.107421875,agent,agent,0.65673828125,patient
466,cleans,waiter,quickly,This waiter cleans quickly.,-0.455322265625,-1.095703125,agent,agent,0.640380859375,patient
467,cleans,waitress,quickly,This waitress cleans quickly.,-0.450439453125,-1.1064453125,agent,agent,0.656005859375,patient
468,cleans,jewelry,effortlessly,This jewelry cleans effortlessly.,-0.369140625,-1.322265625,patient,agent,0.953125,patient
469,cleans,window,effortlessly,This window cleans effortlessly.,-0.377685546875,-1.3154296875,patient,agent,0.937744140625,patient
470,cleans,countertop,effortlessly,This countertop cleans effortlessly.,-0.421630859375,-1.203125,patient,agent,0.781494140625,patient
471,cleans,floor,effortlessly,This floor cleans effortlessly.,-0.457275390625,-1.14453125,patient,agent,0.687255859375,patient
472,cleans,surface,effortlessly,This surface cleans effortlessly.,-0.48583984375,-1.095703125,patient,agent,0.60986328125,patient
473,cleans,carpet,effortlessly,This carpet cleans effortlessly.,-0.400390625,-1.259765625,patient,agent,0.859375,patient
474,cleans,windshield,effortlessly,This windshield cleans effortlessly.,-0.337646484375,-1.400390625,patient,agent,1.062744140625,patient
475,cleans,mirror,effortlessly,This mirror cleans effortlessly.,-0.377197265625,-1.314453125,patient,agent,0.937255859375,patient
476,cleans,pot,effortlessly,This pot cleans effortlessly.,-0.423583984375,-1.189453125,patient,agent,0.765869140625,patient
477,cleans,silverware,effortlessly,This silverware cleans effortlessly.,-0.478271484375,-1.087890625,patient,agent,0.609619140625,patient
478,cleans,bedding,effortlessly,This bedding cleans effortlessly.,-0.57177734375,-0.94677734375,patient,agent,0.375,patient
479,cleans,janitor,effortlessly,This janitor cleans effortlessly.,-0.41162109375,-1.193359375,agent,agent,0.78173828125,patient
480,cleans,maid,effortlessly,This maid cleans effortlessly.,-0.447265625,-1.119140625,agent,agent,0.671875,patient
481,cleans,cleaner,effortlessly,This cleaner cleans effortlessly.,-0.40869140625,-1.220703125,agent,agent,0.81201171875,patient
482,cleans,housekeeper,effortlessly,This housekeeper cleans effortlessly.,-0.388916015625,-1.232421875,agent,agent,0.843505859375,patient
483,cleans,busboy,effortlessly,This busboy cleans effortlessly.,-0.4677734375,-1.0771484375,agent,agent,0.609375,patient
484,cleans,waiter,effortlessly,This waiter cleans effortlessly.,-0.477783203125,-1.0556640625,agent,agent,0.577880859375,patient
485,cleans,waitress,effortlessly,This waitress cleans effortlessly.,-0.477783203125,-1.0556640625,agent,agent,0.577880859375,patient
486,washes,bottle,easily,This bottle washes easily.,-0.41748046875,-1.23046875,patient,agent,0.81298828125,patient
487,washes,tub,easily,This tub washes easily.,-0.54248046875,-0.99560546875,patient,agent,0.453125,patient
488,washes,shirt,easily,This shirt washes easily.,-0.380859375,-1.302734375,patient,agent,0.921875,patient
489,washes,car,easily,This car washes easily.,-0.4794921875,-1.1201171875,patient,agent,0.640625,patient
490,washes,windshield,easily,This windshield washes easily.,-0.359375,-1.359375,patient,agent,1.0,patient
491,washes,dish,easily,This dish washes easily.,-0.468017578125,-1.1240234375,patient,agent,0.656005859375,patient
492,washes,bedding,easily,This bedding washes easily.,-0.5556640625,-0.9775390625,patient,agent,0.421875,patient
493,washes,blanket,easily,This blanket washes easily.,-0.443603515625,-1.177734375,patient,agent,0.734130859375,patient
494,washes,bowl,easily,This bowl washes easily.,-0.449462890625,-1.16796875,patient,agent,0.718505859375,patient
495,washes,worker,easily,This worker washes easily.,-0.43017578125,-1.1494140625,agent,agent,0.71923828125,patient
496,washes,maid,easily,This maid washes easily.,-0.5009765625,-1.0322265625,agent,agent,0.53125,patient
497,washes,cleaner,easily,This cleaner washes easily.,-0.439208984375,-1.158203125,agent,agent,0.718994140625,patient
498,washes,busboy,easily,This busboy washes easily.,-0.55615234375,-0.94677734375,agent,agent,0.390625,patient
499,washes,bottle,quickly,This bottle washes quickly.,-0.390380859375,-1.296875,patient,agent,0.906494140625,patient
500,washes,tub,quickly,This tub washes quickly.,-0.5029296875,-1.0654296875,patient,agent,0.5625,patient
501,washes,shirt,quickly,This shirt washes quickly.,-0.351318359375,-1.3828125,patient,agent,1.031494140625,patient
502,washes,car,quickly,This car washes quickly.,-0.446044921875,-1.1962890625,patient,agent,0.750244140625,patient
503,washes,windshield,quickly,This windshield washes quickly.,-0.34521484375,-1.4072265625,patient,agent,1.06201171875,patient
504,washes,dish,quickly,This dish washes quickly.,-0.441650390625,-1.17578125,patient,agent,0.734130859375,patient
505,washes,bedding,quickly,This bedding washes quickly.,-0.51953125,-1.03515625,patient,agent,0.515625,patient
506,washes,blanket,quickly,This blanket washes quickly.,-0.419189453125,-1.2314453125,patient,agent,0.812255859375,patient
507,washes,bowl,quickly,This bowl washes quickly.,-0.4150390625,-1.2431640625,patient,agent,0.828125,patient
508,washes,worker,quickly,This worker washes quickly.,-0.35498046875,-1.3232421875,agent,agent,0.96826171875,patient
509,washes,maid,quickly,This maid washes quickly.,-0.41943359375,-1.185546875,agent,agent,0.76611328125,patient
510,washes,cleaner,quickly,This cleaner washes quickly.,-0.388916015625,-1.263671875,agent,agent,0.874755859375,patient
511,washes,busboy,quickly,This busboy washes quickly.,-0.50244140625,-1.0341796875,agent,agent,0.53173828125,patient
512,shaves,beard,neatly,This beard shaves neatly.,-0.53466796875,-1.0185546875,patient,agent,0.48388671875,patient
513,shaves,stubble,neatly,This stubble shaves neatly.,-0.44921875,-1.15234375,patient,agent,0.703125,patient
514,shaves,sideburn,neatly,This sideburn shaves neatly.,-0.4013671875,-1.2451171875,patient,agent,0.84375,patient
515,shaves,barber,neatly,This barber shaves neatly.,-0.454345703125,-1.1259765625,agent,agent,0.671630859375,patient
516,shaves,hairdresser,neatly,This hairdresser shaves neatly.,-0.5263671875,-0.9951171875,agent,agent,0.46875,patient
517,shaves,beard,nicely,This beard shaves nicely.,-0.56591796875,-0.97216796875,patient,agent,0.40625,patient
