id,verb,noun,adverb,sentence,LL_agent,LL_patient,semantic role,predicted,LL_delta,thresh_pred
259,paints,panel,easily,This panel paints something easily.,-1.3427734375,-0.342529296875,agent,patient,-1.000244140625,agent
260,paints,painter,easily,This painter paints something easily.,-1.35546875,-0.35595703125,agent,patient,-0.99951171875,agent
261,paints,artist,easily,This artist paints something easily.,-1.5341796875,-0.2841796875,agent,patient,-1.25,agent
262,paints,person,easily,This person paints something easily.,-1.1748046875,-0.425048828125,agent,patient,-0.749755859375,agent
263,paints,illustrator,easily,This illustrator paints something easily.,-0.8603515625,-0.6103515625,agent,patient,-0.25,agent
264,paints,portraitist,easily,This portraitist paints something easily.,-1.3466796875,-0.346923828125,agent,patient,-0.999755859375,agent
265,paints,wall,terribly,This wall paints something terribly.,-1.5361328125,-0.2861328125,agent,patient,-1.25,agent
266,paints,fabric,terribly,This fabric paints something terribly.,-1.34375,-0.34375,agent,patient,-1.0,agent
267,paints,glass,terribly,This glass paints something terribly.,-1.001953125,-0.501953125,agent,patient,-0.5,agent
268,paints,canvas,terribly,This canvas paints something terribly.,-1.3408203125,-0.340576171875,agent,patient,-1.000244140625,agent
269,paints,wood,terribly,This wood paints something terribly.,-1.525390625,-0.27490234375,agent,patient,-1.25048828125,agent
270,paints,surface,terribly,This surface paints something terribly.,-1.7294921875,-0.22998046875,agent,patient,-1.49951171875,agent
271,paints,panel,terribly,This panel paints something terribly.,-1.525390625,-0.275390625,agent,patient,-1.25,agent
272,paints,painter,terribly,This painter paints something terribly.,-1.5361328125,-0.2861328125,agent,patient,-1.25,agent
273,paints,artist,terribly,This artist paints something terribly.,-1.5322265625,-0.282470703125,agent,patient,-1.249755859375,agent
274,paints,person,terribly,This person paints something terribly.,-1.34765625,-0.34814453125,agent,patient,-0.99951171875,agent
275,paints,illustrator,terribly,This illustrator paints something terribly.,-1.1689453125,-0.418701171875,agent,patient,-0.750244140625,agent
276,paints,portraitist,terribly,This portraitist paints something terribly.,-1.529296875,-0.279296875,agent,patient,-1.25,agent
277,paints,wall,well,This wall paints something well.,-1.3515625,-0.35107421875,agent,patient,-1.00048828125,agent
278,paints,fabric,well,This fabric paints something well.,-1.34375,-0.34375,agent,patient,-1.0,agent
279,paints,glass,well,This glass paints something well.,-1.0029296875,-0.5029296875,agent,patient,-0.5,agent
280,paints,canvas,well,This canvas paints something well.,-1.1640625,-0.41455078125,agent,patient,-0.74951171875,agent
281,paints,wood,well,This wood paints something well.,-1.337890625,-0.337646484375,agent,patient,-1.000244140625,agent
282,paints,surface,well,This surface paints something well.,-1.533203125,-0.283447265625,agent,patient,-1.249755859375,agent
283,paints,panel,well,This panel paints something well.,-1.3427734375,-0.3427734375,agent,patient,-1.0,agent
284,paints,painter,well,This painter paints something well.,-1.349609375,-0.349609375,agent,patient,-1.0,agent
285,paints,artist,well,This artist paints something well.,-1.5341796875,-0.28466796875,agent,patient,-1.24951171875,agent
286,paints,person,well,This person paints something well.,-1.17578125,-0.425537109375,agent,patient,-0.750244140625,agent
287,paints,illustrator,well,This illustrator paints something well.,-1.0087890625,-0.50927734375,agent,patient,-0.49951171875,agent
288,paints,portraitist,well,This portraitist paints something well.,-1.345703125,-0.345947265625,agent,patient,-0.999755859375,agent
289,paints,wall,beautifully,This wall paints something beautifully.,-1.345703125,-0.345947265625,agent,patient,-0.999755859375,agent
290,paints,fabric,beautifully,This fabric paints something beautifully.,-1.341796875,-0.341796875,agent,patient,-1.0,agent
291,paints,glass,beautifully,This glass paints something beautifully.,-1.166015625,-0.416015625,agent,patient,-0.75,agent
292,paints,canvas,beautifully,This canvas paints something beautifully.,-1.001953125,-0.501953125,agent,patient,-0.5,agent
293,paints,wood,beautifully,This wood paints something beautifully.,-1.5263671875,-0.27685546875,agent,patient,-1.24951171875,agent
294,paints,surface,beautifully,This surface paints something beautifully.,-1.5302734375,-0.280517578125,agent,patient,-1.249755859375,agent
295,paints,panel,beautifully,This panel paints something beautifully.,-1.3388671875,-0.33935546875,agent,patient,-0.99951171875,agent
296,paints,painter,beautifully,This painter paints something beautifully.,-1.3486328125,-0.348388671875,agent,patient,-1.000244140625,agent
297,paints,artist,beautifully,This artist paints something beautifully.,-1.5322265625,-0.281982421875,agent,patient,-1.250244140625,agent
298,paints,person,beautifully,This person paints something beautifully.,-1.009765625,-0.51025390625,agent,patient,-0.49951171875,agent
299,paints,illustrator,beautifully,This illustrator paints something beautifully.,-1.0048828125,-0.5048828125,agent,patient,-0.5,agent
300,paints,portraitist,beautifully,This portraitist paints something beautifully.,-1.3447265625,-0.34521484375,agent,patient,-0.99951171875,agent
301,writes,section,quickly,This section writes something quickly.,-1.341796875,-0.341796875,agent,patient,-1.0,agent
302,writes,passage,quickly,This passage writes something quickly.,-0.8525390625,-0.6025390625,agent,patient,-0.25,agent
303,writes,proposal,quickly,This proposal writes something quickly.,-0.60791015625,-0.85791015625,agent,agent,0.25,agent
304,writes,code,quickly,This code writes something quickly.,-0.7216796875,-0.7216796875,agent,agent,0.0,agent
305,writes,essay,quickly,This essay writes something quickly.,-0.859375,-0.609375,agent,patient,-0.25,agent
306,writes,student,quickly,This student writes something quickly.,-1.75390625,-0.254150390625,agent,patient,-1.499755859375,agent
307,writes,person,quickly,This person writes something quickly.,-0.87890625,-0.62890625,agent,patient,-0.25,agent
308,writes,notetaker,quickly,This notetaker writes something quickly.,-1.162109375,-0.412109375,agent,patient,-0.75,agent
309,writes,journalist,quickly,This journalist writes something quickly.,-1.1689453125,-0.41845703125,agent,patient,-0.75048828125,agent
310,writes,scribe,quickly,This scribe writes something quickly.,-1.3369140625,-0.336669921875,agent,patient,-1.000244140625,agent
311,writes,doctor,quickly,This doctor writes something quickly.,-1.732421875,-0.2325439453125,agent,patient,-1.4998779296875,agent
312,writes,professor,quickly,This professor writes something quickly.,-1.7412109375,-0.2410888671875,agent,patient,-1.5001220703125,agent
313,writes,essayist,quickly,This essayist writes something quickly.,-1.1640625,-0.413818359375,agent,patient,-0.750244140625,agent
314,writes,blogger,quickly,This blogger writes something quickly.,-0.8623046875,-0.6123046875,agent,patient,-0.25,agent
315,writes,poet,quickly,This poet writes something quickly.,-1.525390625,-0.27490234375,agent,patient,-1.25048828125,agent
316,writes,novelist,quickly,This novelist writes something quickly.,-0.71728515625,-0.71728515625,agent,agent,0.0,agent
317,writes,author,quickly,This author writes something quickly.,-1.33984375,-0.340087890625,agent,patient,-0.999755859375,agent
318,writes,section,easily,This section writes something easily.,-1.16796875,-0.41796875,agent,patient,-0.75,agent
319,writes,passage,easily,This passage writes something easily.,-0.85595703125,-0.60595703125,agent,patient,-0.25,agent
320,writes,proposal,easily,This proposal writes something easily.,-0.6064453125,-0.8564453125,agent,agent,0.25,agent
321,writes,code,easily,This code writes something easily.,-0.72021484375,-0.72021484375,agent,agent,0.0,agent
322,writes,essay,easily,This essay writes something easily.,-0.859375,-0.609375,agent,patient,-0.25,agent
323,writes,student,easily,This student writes something easily.,-1.7529296875,-0.252685546875,agent,patient,-1.500244140625,agent
324,writes,person,easily,This person writes something easily.,-0.8720703125,-0.6220703125,agent,patient,-0.25,agent
325,writes,notetaker,easily,This notetaker writes something easily.,-1.3388671875,-0.3388671875,agent,patient,-1.0,agent
326,writes,journalist,easily,This journalist writes something easily.,-1.16796875,-0.417724609375,agent,patient,-0.750244140625,agent
327,writes,scribe,easily,This scribe writes something easily.,-1.337890625,-0.338134765625,agent,patient,-0.999755859375,agent
328,writes,doctor,easily,This doctor writes something easily.,-1.732421875,-0.232177734375,agent,patient,-1.500244140625,agent
329,writes,professor,easily,This professor writes something easily.,-1.5361328125,-0.28564453125,agent,patient,-1.25048828125,agent
330,writes,essayist,easily,This essayist writes something easily.,-0.85546875,-0.60546875,agent,patient,-0.25,agent
331,writes,blogger,easily,This blogger writes something easily.,-1.0107421875,-0.51025390625,agent,patient,-0.50048828125,agent
332,writes,poet,easily,This poet writes something easily.,-1.525390625,-0.275390625,agent,patient,-1.25,agent
333,writes,novelist,easily,This novelist writes something easily.,-0.71826171875,-0.71826171875,agent,agent,0.0,agent
334,writes,author,easily,This author writes something easily.,-1.16796875,-0.418212890625,agent,patient,-0.749755859375,agent
335,performs,routine,easily,This routine performs something easily.,-1.001953125,-0.501953125,agent,patient,-0.5,agent
336,performs,song,easily,This song performs something easily.,-1.16796875,-0.418212890625,agent,patient,-0.749755859375,agent
337,performs,choreography,easily,This choreography performs something easily.,-1.1611328125,-0.41064453125,agent,patient,-0.75048828125,agent
338,performs,sonata,easily,This sonata performs something easily.,-1.16015625,-0.410400390625,agent,patient,-0.749755859375,agent
339,performs,concerto,easily,This concerto performs something easily.,-1.0068359375,-0.5068359375,agent,patient,-0.5,agent
340,performs,scene,easily,This scene performs something easily.,-0.85595703125,-0.60595703125,agent,patient,-0.25,agent
341,performs,musician,easily,This musician performs something easily.,-1.345703125,-0.345947265625,agent,patient,-0.999755859375,agent
342,performs,person,easily,This person performs something easily.,-1.0146484375,-0.5146484375,agent,patient,-0.5,agent
343,performs,actor,easily,This actor performs something easily.,-1.0087890625,-0.5087890625,agent,patient,-0.5,agent
344,performs,comedian,easily,This comedian performs something easily.,-1.0068359375,-0.5068359375,agent,patient,-0.5,agent
345,performs,dancer,easily,This dancer performs something easily.,-1.1669921875,-0.41748046875,agent,patient,-0.74951171875,agent
346,performs,singer,easily,This singer performs something easily.,-1.1728515625,-0.42236328125,agent,patient,-0.75048828125,agent
347,performs,soloist,easily,This soloist performs something easily.,-1.5263671875,-0.276123046875,agent,patient,-1.250244140625,agent
348,photographs,building,nicely,This building photographs something nicely.,-0.42822265625,-1.177734375,agent,agent,0.74951171875,agent
349,photographs,animal,nicely,This animal photographs something nicely.,-1.33984375,-0.340087890625,agent,patient,-0.999755859375,agent
350,photographs,landscape,nicely,This landscape photographs something nicely.,-0.85400390625,-0.60400390625,agent,patient,-0.25,agent
351,photographs,lake,nicely,This lake photographs something nicely.,-0.99755859375,-0.497314453125,agent,patient,-0.500244140625,agent
352,photographs,mountain,nicely,This mountain photographs something nicely.,-1.3330078125,-0.3330078125,agent,patient,-1.0,agent
353,photographs,model,nicely,This model photographs something nicely.,-1.0078125,-0.5078125,agent,patient,-0.5,agent
354,photographs,view,nicely,This view photographs something nicely.,-0.86083984375,-0.61083984375,agent,patient,-0.25,agent
355,photographs,photographer,nicely,This photographer photographs something nicely.,-0.87060546875,-0.62060546875,agent,patient,-0.25,agent
356,photographs,cameraman,nicely,This cameraman photographs something nicely.,-0.60986328125,-0.85986328125,agent,agent,0.25,agent
357,photographs,building,beautifully,This building photographs something beautifully.,-0.4208984375,-1.1708984375,agent,agent,0.75,agent
358,photographs,animal,beautifully,This animal photographs something beautifully.,-1.3388671875,-0.33837890625,agent,patient,-1.00048828125,agent
359,photographs,landscape,beautifully,This landscape photographs something beautifully.,-1.0029296875,-0.5029296875,agent,patient,-0.5,agent
360,photographs,lake,beautifully,This lake photographs something beautifully.,-1.1591796875,-0.409423828125,agent,patient,-0.749755859375,agent
361,photographs,mountain,beautifully,This mountain photographs something beautifully.,-1.33203125,-0.33203125,agent,patient,-1.0,agent
362,photographs,model,beautifully,This model photographs something beautifully.,-1.1650390625,-0.41455078125,agent,patient,-0.75048828125,agent
363,photographs,view,beautifully,This view photographs something beautifully.,-1.0078125,-0.50732421875,agent,patient,-0.50048828125,agent
364,photographs,photographer,beautifully,This photographer photographs something beautifully.,-0.86376953125,-0.61376953125,agent,patient,-0.25,agent
365,photographs,cameraman,beautifully,This cameraman photographs something beautifully.,-0.7216796875,-0.7216796875,agent,agent,0.0,agent
366,plays,cello,nicely,This cello plays something nicely.,-1.5224609375,-0.2724609375,agent,patient,-1.25,agent
367,plays,piano,nicely,This piano plays something nicely.,-1.34765625,-0.347412109375,agent,patient,-1.000244140625,agent
368,plays,violin,nicely,This violin plays something nicely.,-1.5341796875,-0.2841796875,agent,patient,-1.25,agent
369,plays,instrument,nicely,This instrument plays something nicely.,-1.521484375,-0.271484375,agent,patient,-1.25,agent
370,plays,flute,nicely,This flute plays something nicely.,-1.1650390625,-0.415283203125,agent,patient,-0.749755859375,agent
371,plays,clarinet,nicely,This clarinet plays something nicely.,-0.9990234375,-0.4990234375,agent,patient,-0.5,agent
372,plays,musician,nicely,This musician plays something nicely.,-1.529296875,-0.279052734375,agent,patient,-1.250244140625,agent
373,plays,violinist,nicely,This violinist plays something nicely.,-1.724609375,-0.224609375,agent,patient,-1.5,agent
374,plays,cellist,nicely,This cellist plays something nicely.,-1.158203125,-0.40869140625,agent,patient,-0.74951171875,agent
375,plays,pianist,nicely,This pianist plays something nicely.,-1.3388671875,-0.3388671875,agent,patient,-1.0,agent
376,plays,drummer,nicely,This drummer plays something nicely.,-1.341796875,-0.342041015625,agent,patient,-0.999755859375,agent
377,plays,flutist,nicely,This flutist plays something nicely.,-1.16015625,-0.40966796875,agent,patient,-0.75048828125,agent
378,plays,clarinetist,nicely,This clarinetist plays something nicely.,-1.333984375,-0.334228515625,agent,patient,-0.999755859375,agent
379,plays,cello,beautifully,This cello plays something beautifully.,-1.5224609375,-0.27294921875,agent,patient,-1.24951171875,agent
380,plays,piano,beautifully,This piano plays something beautifully.,-1.3515625,-0.35107421875,agent,patient,-1.00048828125,agent
381,plays,violin,beautifully,This violin plays something beautifully.,-1.34765625,-0.347900390625,agent,patient,-0.999755859375,agent
382,plays,instrument,beautifully,This instrument plays something beautifully.,-1.3359375,-0.3359375,agent,patient,-1.0,agent
383,plays,flute,beautifully,This flute plays something beautifully.,-1.162109375,-0.412353515625,agent,patient,-0.749755859375,agent
384,plays,clarinet,beautifully,This clarinet plays something beautifully.,-1.1640625,-0.413818359375,agent,patient,-0.750244140625,agent
385,plays,musician,beautifully,This musician plays something beautifully.,-1.5283203125,-0.278564453125,agent,patient,-1.249755859375,agent
386,plays,violinist,beautifully,This violinist plays something beautifully.,-1.5283203125,-0.2783203125,agent,patient,-1.25,agent
387,plays,cellist,beautifully,This cellist plays something beautifully.,-1.521484375,-0.271728515625,agent,patient,-1.249755859375,agent
388,plays,pianist,beautifully,This pianist plays something beautifully.,-1.3369140625,-0.337158203125,agent,patient,-0.999755859375,agent
389,plays,drummer,beautifully,This drummer plays something beautifully.,-1.52734375,-0.277587890625,agent,patient,-1.249755859375,agent
390,plays,flutist,beautifully,This flutist plays something beautifully.,-1.1611328125,-0.41064453125,agent,patient,-0.75048828125,agent
391,plays,clarinetist,beautifully,This clarinetist plays something beautifully.,-1.337890625,-0.337646484375,agent,patient,-1.000244140625,agent
392,cuts,meat,nicely,This meat cuts something nicely.,-1.5224609375,-0.272705078125,agent,patient,-1.249755859375,agent
393,cuts,cardboard,nicely,This cardboard cuts something nicely.,-0.9990234375,-0.499267578125,agent,patient,-0.499755859375,agent
394,cuts,packaging,nicely,This packaging cuts something nicely.,-0.865234375,-0.615234375,agent,patient,-0.25,agent
395,cuts,board,nicely,This board cuts something nicely.,-1.158203125,-0.408203125,agent,patient,-0.75,agent
396,cuts,paper,nicely,This paper cuts something nicely.,-1.1611328125,-0.41162109375,agent,patient,-0.74951171875,agent
397,cuts,fabric,nicely,This fabric cuts something nicely.,-1.0048828125,-0.5048828125,agent,patient,-0.5,agent
398,cuts,hairdresser,nicely,This hairdresser cuts something nicely.,-1.1669921875,-0.4169921875,agent,patient,-0.75,agent
399,cuts,barber,nicely,This barber cuts something nicely.,-1.169921875,-0.419677734375,agent,patient,-0.750244140625,agent
400,cuts,butcher,nicely,This butcher cuts something nicely.,-1.1630859375,-0.413330078125,agent,patient,-0.749755859375,agent
401,cuts,chef,nicely,This chef cuts something nicely.,-1.001953125,-0.501953125,agent,patient,-0.5,agent
402,cuts,meat,roughly,This meat cuts something roughly.,-1.7216796875,-0.2215576171875,agent,patient,-1.5001220703125,agent
403,cuts,cardboard,roughly,This cardboard cuts something roughly.,-0.8525390625,-0.6025390625,agent,patient,-0.25,agent
404,cuts,packaging,roughly,This packaging cuts something roughly.,-0.86376953125,-0.61376953125,agent,patient,-0.25,agent
405,cuts,board,roughly,This board cuts something roughly.,-0.84814453125,-0.59814453125,agent,patient,-0.25,agent
406,cuts,paper,roughly,This paper cuts something roughly.,-1.162109375,-0.411865234375,agent,patient,-0.750244140625,agent
407,cuts,fabric,roughly,This fabric cuts something roughly.,-1.005859375,-0.50634765625,agent,patient,-0.49951171875,agent
408,cuts,hairdresser,roughly,This hairdresser cuts something roughly.,-1.0078125,-0.5078125,agent,patient,-0.5,agent
409,cuts,barber,roughly,This barber cuts something roughly.,-1.009765625,-0.51025390625,agent,patient,-0.49951171875,agent
410,cuts,butcher,roughly,This butcher cuts something roughly.,-1.0029296875,-0.50341796875,agent,patient,-0.49951171875,agent
411,cuts,chef,roughly,This chef cuts something roughly.,-0.85498046875,-0.60498046875,agent,patient,-0.25,agent
412,cuts,meat,cleanly,This meat cuts something cleanly.,-1.5263671875,-0.2763671875,agent,patient,-1.25,agent
413,cuts,cardboard,cleanly,This cardboard cuts something cleanly.,-1.1630859375,-0.413330078125,agent,patient,-0.749755859375,agent
414,cuts,packaging,cleanly,This packaging cuts something cleanly.,-0.86962890625,-0.61962890625,agent,patient,-0.25,agent
415,cuts,board,cleanly,This board cuts something cleanly.,-1.158203125,-0.408447265625,agent,patient,-0.749755859375,agent
416,cuts,paper,cleanly,This paper cuts something cleanly.,-1.5263671875,-0.276123046875,agent,patient,-1.250244140625,agent
417,cuts,fabric,cleanly,This fabric cuts something cleanly.,-1.1689453125,-0.41943359375,agent,patient,-0.74951171875,agent
418,cuts,hairdresser,cleanly,This hairdresser cuts something cleanly.,-1.1669921875,-0.41650390625,agent,patient,-0.75048828125,agent
419,cuts,barber,cleanly,This barber cuts something cleanly.,-1.349609375,-0.35009765625,agent,patient,-0.99951171875,agent
420,cuts,butcher,cleanly,This butcher cuts something cleanly.,-1.00390625,-0.50390625,agent,patient,-0.5,agent
421,cuts,chef,cleanly,This chef cuts something cleanly.,-1.0078125,-0.5078125,agent,patient,-0.5,agent
422,cuts,meat,effortlessly,This meat cuts something effortlessly.,-1.5244140625,-0.2744140625,agent,patient,-1.25,agent
423,cuts,cardboard,effortlessly,This cardboard cuts something effortlessly.,-0.99951171875,-0.49951171875,agent,patient,-0.5,agent
424,cuts,packaging,effortlessly,This packaging cuts something effortlessly.,-0.72900390625,-0.72900390625,agent,agent,0.0,agent
425,cuts,board,effortlessly,This board cuts something effortlessly.,-1.3291015625,-0.329345703125,agent,patient,-0.999755859375,agent
426,cuts,paper,effortlessly,This paper cuts something effortlessly.,-1.3369140625,-0.337158203125,agent,patient,-0.999755859375,agent
427,cuts,fabric,effortlessly,This fabric cuts something effortlessly.,-1.1650390625,-0.41455078125,agent,patient,-0.75048828125,agent
428,cuts,hairdresser,effortlessly,This hairdresser cuts something effortlessly.,-1.33984375,-0.340087890625,agent,patient,-0.999755859375,agent
429,cuts,barber,effortlessly,This barber cuts something effortlessly.,-1.341796875,-0.342041015625,agent,patient,-0.999755859375,agent
430,cuts,butcher,effortlessly,This butcher cuts something effortlessly.,-1.3359375,-0.33642578125,agent,patient,-0.99951171875,agent
431,cuts,chef,effortlessly,This chef cuts something effortlessly.,-1.0,-0.499755859375,agent,patient,-0.500244140625,agent
432,cleans,jewelry,easily,This jewelry cleans something easily.,-1.34375,-0.343505859375,agent,patient,-1.000244140625,agent
433,cleans,window,easily,This window cleans something easily.,-0.8642578125,-0.6142578125,agent,patient,-0.25,agent
434,cleans,countertop,easily,This countertop cleans something easily.,-1.0107421875,-0.51123046875,agent,patient,-0.49951171875,agent
435,cleans,floor,easily,This floor cleans something easily.,-1.1689453125,-0.418701171875,agent,patient,-0.750244140625,agent
436,cleans,surface,easily,This surface cleans something easily.,-1.3427734375,-0.343017578125,agent,patient,-0.999755859375,agent
437,cleans,carpet,easily,This carpet cleans something easily.,-1.0048828125,-0.50439453125,agent,patient,-0.50048828125,agent
438,cleans,windshield,easily,This windshield cleans something easily.,-0.7255859375,-0.7255859375,agent,agent,0.0,agent
439,cleans,mirror,easily,This mirror cleans something easily.,-1.1650390625,-0.41552734375,agent,patient,-0.74951171875,agent
440,cleans,pot,easily,This pot cleans something easily.,-0.85693359375,-0.60693359375,agent,patient,-0.25,agent
441,cleans,silverware,easily,This silverware cleans something easily.,-1.0,-0.5,agent,patient,-0.5,agent
442,cleans,bedding,easily,This bedding cleans something easily.,-0.8544921875,-0.6044921875,agent,patient,-0.25,agent
443,cleans,janitor,easily,This janitor cleans something easily.,-1.0078125,-0.50732421875,agent,patient,-0.50048828125,agent
444,cleans,maid,easily,This maid cleans something easily.,-1.166015625,-0.415771484375,agent,patient,-0.750244140625,agent
445,cleans,cleaner,easily,This cleaner cleans something easily.,-1.1826171875,-0.4326171875,agent,patient,-0.75,agent
446,cleans,housekeeper,easily,This housekeeper cleans something easily.,-1.16796875,-0.418212890625,agent,patient,-0.749755859375,agent
447,cleans,busboy,easily,This busboy cleans something easily.,-1.0029296875,-0.5029296875,agent,patient,-0.5,agent
448,cleans,waiter,easily,This waiter cleans something easily.,-1.162109375,-0.411865234375,agent,patient,-0.750244140625,agent
449,cleans,waitress,easily,This waitress cleans something easily.,-1.1640625,-0.414306640625,agent,patient,-0.749755859375,agent
450,cleans,jewelry,quickly,This jewelry cleans something quickly.,-1.345703125,-0.345703125,agent,patient,-1.0,agent
451,cleans,window,quickly,This window cleans something quickly.,-1.0048828125,-0.50537109375,agent,patient,-0.49951171875,agent
452,cleans,countertop,quickly,This countertop cleans something quickly.,-0.8603515625,-0.6103515625,agent,patient,-0.25,agent
453,cleans,floor,quickly,This floor cleans something quickly.,-1.16796875,-0.417724609375,agent,patient,-0.750244140625,agent
454,cleans,surface,quickly,This surface cleans something quickly.,-1.1640625,-0.41455078125,agent,patient,-0.74951171875,agent
455,cleans,carpet,quickly,This carpet cleans something quickly.,-1.0029296875,-0.5029296875,agent,patient,-0.5,agent
456,cleans,windshield,quickly,This windshield cleans something quickly.,-0.7216796875,-0.7216796875,agent,agent,0.0,agent
457,cleans,mirror,quickly,This mirror cleans something quickly.,-1.0,-0.5,agent,patient,-0.5,agent
458,cleans,pot,quickly,This pot cleans something quickly.,-1.001953125,-0.501953125,agent,patient,-0.5,agent
459,cleans,silverware,quickly,This silverware cleans something quickly.,-1.0,-0.50048828125,agent,patient,-0.49951171875,agent
460,cleans,bedding,quickly,This bedding cleans something quickly.,-1.0,-0.5,agent,patient,-0.5,agent
461,cleans,janitor,quickly,This janitor cleans something quickly.,-1.173828125,-0.423583984375,agent,patient,-0.750244140625,agent
462,cleans,maid,quickly,This maid cleans something quickly.,-0.85546875,-0.60546875,agent,patient,-0.25,agent
463,cleans,cleaner,quickly,This cleaner cleans something quickly.,-0.8720703125,-0.6220703125,agent,patient,-0.25,agent
464,cleans,housekeeper,quickly,This housekeeper cleans something quickly.,-1.0107421875,-0.5107421875,agent,patient,-0.5,agent
465,cleans,busboy,quickly,This busboy cleans something quickly.,-1.0029296875,-0.5029296875,agent,patient,-0.5,agent
466,cleans,waiter,quickly,This waiter cleans something quickly.,-1.162109375,-0.411865234375,agent,patient,-0.750244140625,agent
467,cleans,waitress,quickly,This waitress cleans something quickly.,-1.1640625,-0.41455078125,agent,patient,-0.74951171875,agent
468,cleans,jewelry,effortlessly,This jewelry cleans something effortlessly.,-1.33984375,-0.340087890625,agent,patient,-0.999755859375,agent
469,cleans,window,effortlessly,This window cleans something effortlessly.,-1.0068359375,-0.5068359375,agent,patient,-0.5,agent
470,cleans,countertop,effortlessly,This countertop cleans something effortlessly.,-1.1689453125,-0.4189453125,agent,patient,-0.75,agent
471,cleans,floor,effortlessly,This floor cleans something effortlessly.,-1.34375,-0.34423828125,agent,patient,-0.99951171875,agent
472,cleans,surface,effortlessly,This surface cleans something effortlessly.,-1.3388671875,-0.339111328125,agent,patient,-0.999755859375,agent
473,cleans,carpet,effortlessly,This carpet cleans something effortlessly.,-1.005859375,-0.50537109375,agent,patient,-0.50048828125,agent
474,cleans,windshield,effortlessly,This windshield cleans something effortlessly.,-0.72265625,-0.72265625,agent,agent,0.0,agent
475,cleans,mirror,effortlessly,This mirror cleans something effortlessly.,-1.162109375,-0.412109375,agent,patient,-0.75,agent
476,cleans,pot,effortlessly,This pot cleans something effortlessly.,-0.85302734375,-0.60302734375,agent,patient,-0.25,agent
477,cleans,silverware,effortlessly,This silverware cleans something effortlessly.,-1.1611328125,-0.4111328125,agent,patient,-0.75,agent
478,cleans,bedding,effortlessly,This bedding cleans something effortlessly.,-1.0009765625,-0.5009765625,agent,patient,-0.5,agent
479,cleans,janitor,effortlessly,This janitor cleans something effortlessly.,-1.1669921875,-0.4169921875,agent,patient,-0.75,agent
480,cleans,maid,effortlessly,This maid cleans something effortlessly.,-1.001953125,-0.501953125,agent,patient,-0.5,agent
481,cleans,cleaner,effortlessly,This cleaner cleans something effortlessly.,-1.3515625,-0.35205078125,agent,patient,-0.99951171875,agent
482,cleans,housekeeper,effortlessly,This housekeeper cleans something effortlessly.,-1.00390625,-0.50439453125,agent,patient,-0.49951171875,agent
483,cleans,busboy,effortlessly,This busboy cleans something effortlessly.,-1.00390625,-0.50390625,agent,patient,-0.5,agent
484,cleans,waiter,effortlessly,This waiter cleans something effortlessly.,-1.1611328125,-0.410888671875,agent,patient,-0.750244140625,agent
485,cleans,waitress,effortlessly,This waitress cleans something effortlessly.,-1.1630859375,-0.412841796875,agent,patient,-0.750244140625,agent
486,washes,bottle,easily,This bottle washes something easily.,-0.732421875,-0.732421875,agent,agent,0.0,agent
487,washes,tub,easily,This tub washes something easily.,-1.171875,-0.42138671875,agent,patient,-0.75048828125,agent
488,washes,shirt,easily,This shirt washes something easily.,-0.86572265625,-0.61572265625,agent,patient,-0.25,agent
489,washes,car,easily,This car washes something easily.,-0.66748046875,-0.91748046875,agent,agent,0.25,agent
490,washes,windshield,easily,This windshield washes something easily.,-0.72119140625,-0.72119140625,agent,agent,0.0,agent
491,washes,dish,easily,This dish washes something easily.,-0.9990234375,-0.498779296875,agent,patient,-0.500244140625,agent
492,washes,bedding,easily,This bedding washes something easily.,-0.85302734375,-0.60302734375,agent,patient,-0.25,agent
493,washes,blanket,easily,This blanket washes something easily.,-0.85302734375,-0.60302734375,agent,patient,-0.25,agent
494,washes,bowl,easily,This bowl washes something easily.,-0.99755859375,-0.49755859375,agent,patient,-0.5,agent
495,washes,worker,easily,This worker washes something easily.,-1.166015625,-0.41650390625,agent,patient,-0.74951171875,agent
496,washes,maid,easily,This maid washes something easily.,-0.998046875,-0.498046875,agent,patient,-0.5,agent
497,washes,cleaner,easily,This cleaner washes something easily.,-0.7431640625,-0.7431640625,agent,agent,0.0,agent
498,washes,busboy,easily,This busboy washes something easily.,-1.001953125,-0.501953125,agent,patient,-0.5,agent
499,washes,bottle,quickly,This bottle washes something quickly.,-0.86279296875,-0.61279296875,agent,patient,-0.25,agent
500,washes,tub,quickly,This tub washes something quickly.,-1.0078125,-0.50732421875,agent,patient,-0.50048828125,agent
501,washes,shirt,quickly,This shirt washes something quickly.,-1.0107421875,-0.51025390625,agent,patient,-0.50048828125,agent
502,washes,car,quickly,This car washes something quickly.,-0.76611328125,-0.76611328125,agent,agent,0.0,agent
503,washes,windshield,quickly,This windshield washes something quickly.,-0.85205078125,-0.60205078125,agent,patient,-0.25,agent
504,washes,dish,quickly,This dish washes something quickly.,-1.158203125,-0.408447265625,agent,patient,-0.749755859375,agent
505,washes,bedding,quickly,This bedding washes something quickly.,-0.99853515625,-0.498779296875,agent,patient,-0.499755859375,agent
506,washes,blanket,quickly,This blanket washes something quickly.,-0.998046875,-0.498046875,agent,patient,-0.5,agent
507,washes,bowl,quickly,This bowl washes something quickly.,-0.994140625,-0.494140625,agent,patient,-0.5,agent
